planner,num_agents,num_robots,f,d,active_time,completion_time,planner_time,damage,num_disabled
Practical100TravelingLinePlanner,100,10,2.0,5,110.36264147675801,110.36264147675801,1.3002679347991943,6065.905285890197,100
Practical100TravelingLinePlanner,100,10,2.0,5,118.39928363936681,118.39928363936681,1.3712153434753418,6996.1685201749615,100
Practical100TravelingLinePlanner,100,10,2.0,5,116.07477892692724,116.07477892692724,1.310248851776123,6785.578212764748,100
Practical100TravelingLinePlanner,100,10,2.0,5,116.42571235889105,116.42571235889105,1.2942688465118408,6554.241331422063,100
Practical100TravelingLinePlanner,100,10,2.0,5,120.74142285002739,120.74142285002739,1.2902774810791016,6837.253066891319,100
Practical100TravelingLinePlanner,100,10,2.0,5,108.93886179219056,108.93886179219056,1.4794423580169678,5962.950366008181,100
Practical100TravelingLinePlanner,100,10,2.0,5,117.78681253456801,117.78681253456801,1.444549560546875,6698.799147223585,100
Practical100TravelingLinePlanner,100,10,2.0,5,110.96394310431143,110.96394310431143,1.2772691249847412,6215.55623524374,100
Practical100TravelingLinePlanner,100,10,2.0,5,109.64064398388662,109.64064398388662,1.3212432861328125,6186.590147326555,100
Practical100TravelingLinePlanner,100,10,2.0,5,116.6591780833746,116.6591780833746,1.3325412273406982,6998.708939930102,100
Practical100TravelingLinePlanner,100,10,2.0,5,113.65265351943364,113.65265351943364,1.3587415218353271,6087.152139441331,100
Practical100TravelingLinePlanner,100,10,2.0,5,109.77860161145001,109.77860161145001,1.301772117614746,6074.096693091807,100
Practical100TravelingLinePlanner,100,10,2.0,5,111.1954727397012,111.1954727397012,1.2867703437805176,6070.335821487517,100
Practical100TravelingLinePlanner,100,10,2.0,5,109.65298357108225,109.65298357108225,1.3487446308135986,6297.358399662953,100
Practical100TravelingLinePlanner,200,10,2.0,5,75.14027078013817,75.14027078013817,1.3692009449005127,27591.139416443082,100
Practical100TravelingLinePlanner,200,10,2.0,5,58.13570441337432,58.13570441337432,1.292820692062378,26311.257209432424,100
Practical100TravelingLinePlanner,200,10,2.0,5,69.97733795865386,69.97733795865386,1.3172473907470703,27145.326817399364,100
Practical100TravelingLinePlanner,200,10,2.0,5,65.72965328694107,65.72965328694107,1.3054018020629883,26873.457470685513,100
Practical100TravelingLinePlanner,200,10,2.0,5,75.9008828520405,75.9008828520405,1.376216173171997,27095.559760109983,100
Practical100TravelingLinePlanner,200,10,2.0,5,72.61708354939486,72.61708354939486,1.319732427597046,26773.17053534479,100
Practical100TravelingLinePlanner,200,10,2.0,5,73.33205672488639,73.33205672488639,1.3552095890045166,27004.485420570087,100
Practical100TravelingLinePlanner,200,10,2.0,5,77.63344574544784,77.63344574544784,1.3472402095794678,27823.01254920777,100
Practical100TravelingLinePlanner,200,10,2.0,5,69.85766062625763,69.85766062625763,1.3402314186096191,27121.48109578031,100
Practical100TravelingLinePlanner,200,10,2.0,5,59.36316843617493,59.36316843617493,1.358729600906372,26140.55102216995,100
Practical100TravelingLinePlanner,200,10,2.0,5,65.6776319176608,65.6776319176608,1.344283103942871,27150.423963773974,100
Practical100TravelingLinePlanner,200,10,2.0,5,68.40846350486532,68.40846350486532,1.3174018859863281,26883.06886952067,100
Practical100TravelingLinePlanner,200,10,2.0,5,72.53467964960593,72.53467964960593,1.2942423820495605,27658.68440670955,100
Practical100TravelingLinePlanner,200,10,2.0,5,61.76558395468757,61.76558395468757,1.3237464427947998,26407.817196573582,100
Practical100TravelingLinePlanner,200,10,2.0,5,66.13626682227806,66.13626682227806,1.3147730827331543,26442.16562178814,100
Practical100TravelingLinePlanner,200,10,2.0,5,63.62694730848403,63.62694730848403,1.3089735507965088,26366.3769389558,100
Practical100TravelingLinePlanner,200,10,2.0,5,70.56932283153728,70.56932283153728,1.2868010997772217,27529.204856616758,100
Practical100TravelingLinePlanner,200,10,2.0,5,61.06244268463548,61.06244268463548,1.2877707481384277,26471.573841671514,100
Practical100TravelingLinePlanner,200,10,2.0,5,57.87271520033034,57.87271520033034,1.3159329891204834,26024.76627500193,100
Practical100TravelingLinePlanner,200,10,2.0,5,62.357081634851696,62.357081634851696,1.3214211463928223,26510.562995774402,100
Practical100TravelingLinePlanner,200,10,2.0,5,71.77691822535218,71.77691822535218,1.492391586303711,27108.5856666989,100
Practical100TravelingLinePlanner,200,10,2.0,5,60.06241584423609,60.06241584423609,1.5356931686401367,26129.222705529755,100
Practical100TravelingLinePlanner,200,10,2.0,5,70.61211512604353,70.61211512604353,1.356743335723877,26808.041085423378,100
Practical100TravelingLinePlanner,200,10,2.0,5,61.996461174547065,61.996461174547065,1.3136720657348633,25927.675195552078,100
Practical100TravelingLinePlanner,200,10,2.0,5,81.24821950298384,81.24821950298384,1.3557448387145996,27453.801590304516,100
Practical100TravelingLinePlanner,200,10,2.0,5,64.7752102255451,64.7752102255451,1.5761041641235352,26618.81856695772,100
Practical100TravelingLinePlanner,200,10,2.0,5,64.9817624431867,64.9817624431867,1.4107568264007568,26540.65063897944,100
Practical100TravelingLinePlanner,200,10,2.0,5,71.89160127803568,71.89160127803568,1.3617510795593262,27202.386311984457,100
Practical100TravelingLinePlanner,200,10,2.0,5,66.64201452582019,66.64201452582019,1.2917146682739258,26388.368145645385,100
Practical100TravelingLinePlanner,200,10,2.0,5,60.9346671668918,60.9346671668918,1.3087799549102783,26477.951041915814,100
Practical100TravelingLinePlanner,300,10,2.0,5,47.72176412400005,47.72176412400005,1.3587331771850586,49938.029870908285,100
Practical100TravelingLinePlanner,300,10,2.0,5,55.85384820837498,55.85384820837498,1.5093369483947754,50462.45972853381,100
Practical100TravelingLinePlanner,300,10,2.0,5,47.783172611459136,47.783172611459136,1.3033080101013184,49797.67724792727,100
Practical100TravelingLinePlanner,300,10,2.0,5,56.51798297276744,56.51798297276744,1.3374252319335938,50926.55950761537,100
Practical100TravelingLinePlanner,300,10,2.0,5,46.09174732621062,46.09174732621062,1.350231647491455,49106.80199593177,100
Practical100TravelingLinePlanner,300,10,2.0,5,45.52739088220578,45.52739088220578,1.295245885848999,49716.60405572981,100
Practical100TravelingLinePlanner,300,10,2.0,5,47.87925017974102,47.87925017974102,1.3087575435638428,49839.49962623281,100
Practical100TravelingLinePlanner,300,10,2.0,5,45.340360524907496,45.340360524907496,1.3527374267578125,49600.22785087854,100
Practical100TravelingLinePlanner,300,10,2.0,5,51.97943301311314,51.97943301311314,1.2992289066314697,50027.57641212191,100
Practical100TravelingLinePlanner,300,10,2.0,5,46.243620991111634,46.243620991111634,1.295727252960205,49511.452289859604,100
Practical100TravelingLinePlanner,300,10,2.0,5,49.57410839433275,49.57410839433275,1.364553689956665,49432.53129560429,100
Practical100TravelingLinePlanner,300,10,2.0,5,50.13207992504,50.13207992504,1.343752145767212,49282.28849221503,100
Practical100TravelingLinePlanner,300,10,2.0,5,52.831911143578964,52.831911143578964,1.369215488433838,50402.917170414046,100
Practical100TravelingLinePlanner,300,10,2.0,5,60.44933996540334,60.44933996540334,1.7140181064605713,50813.36628238923,100
Practical100TravelingLinePlanner,300,10,2.0,5,52.882713529360785,52.882713529360785,1.4429185390472412,50072.101919093344,100
Practical100TravelingLinePlanner,300,10,2.0,5,47.99628479404288,47.99628479404288,1.3457496166229248,49514.32195297329,100
Practical100TravelingLinePlanner,300,10,2.0,5,48.36128191286764,48.36128191286764,1.4486761093139648,50167.10151439536,100
Practical100TravelingLinePlanner,300,10,2.0,5,41.20792428182002,41.20792428182002,1.4037539958953857,49618.4103337672,100
Practical100TravelingLinePlanner,300,10,2.0,5,56.32552877854483,56.32552877854483,2.2822232246398926,49973.331945867896,100
Practical100TravelingLinePlanner,300,10,2.0,5,59.358433424147094,59.358433424147094,1.4811985492706299,51141.60372759873,100
Practical100TravelingLinePlanner,300,10,2.0,5,42.24477176156645,42.24477176156645,1.4669110774993896,49451.335168731086,100
Practical100TravelingLinePlanner,300,10,2.0,5,54.091937221618046,54.091937221618046,1.528571367263794,50686.807211566054,100
Practical100TravelingLinePlanner,300,10,2.0,5,39.403959229423236,39.403959229423236,1.8994488716125488,49441.51032234928,100
Practical100TravelingLinePlanner,300,10,2.0,5,54.28458661779213,54.28458661779213,1.539663553237915,50416.03458638362,100
Practical100TravelingLinePlanner,300,10,2.0,5,49.233663802792904,49.233663802792904,1.4090230464935303,49247.73182490635,100
Practical100TravelingLinePlanner,300,10,2.0,5,57.419697404081305,57.419697404081305,1.3501522541046143,50801.153593059425,100
Practical100TravelingLinePlanner,300,10,2.0,5,52.1200384454362,52.1200384454362,1.362281322479248,51049.918167155774,100
Practical100TravelingLinePlanner,300,10,2.0,5,49.66060538536529,49.66060538536529,1.3365588188171387,49376.093601182925,100
Practical100TravelingLinePlanner,300,10,2.0,5,55.583879897807904,55.583879897807904,1.439681053161621,50376.705947784234,100
Practical100TravelingLinePlanner,300,10,2.0,5,45.74473763660855,45.74473763660855,1.5226495265960693,50115.41206208155,100
Practical100TravelingLinePlanner,400,10,2.0,5,41.18374553664755,41.18374553664755,2.602987766265869,74648.22269260898,100
Practical100TravelingLinePlanner,400,10,2.0,5,44.46125445632696,44.46125445632696,1.5225861072540283,73950.52751779923,100
Practical100TravelingLinePlanner,400,10,2.0,5,40.36367010172594,40.36367010172594,2.0227744579315186,74319.67921035348,100
Practical100TravelingLinePlanner,400,10,2.0,5,39.96378109041103,39.96378109041103,1.3881027698516846,74828.90268191729,100
Practical100TravelingLinePlanner,400,10,2.0,5,36.56664817101475,36.56664817101475,2.1065380573272705,73368.6976922908,100
Practical100TravelingLinePlanner,400,10,2.0,5,32.35668650197875,32.35668650197875,1.5411622524261475,73460.0704066464,100
Practical100TravelingLinePlanner,400,10,2.0,5,44.94062349523915,44.94062349523915,1.3850116729736328,74513.50915079172,100
Practical100TravelingLinePlanner,400,10,2.0,5,39.29580725686657,39.29580725686657,1.352534532546997,74222.35161944303,100
Practical100TravelingLinePlanner,400,10,2.0,5,46.6757447537819,46.6757447537819,1.3592212200164795,74257.8837778544,100
Practical100TravelingLinePlanner,400,10,2.0,5,36.389122183485,36.389122183485,1.6100993156433105,73807.36104529622,100
Practical100TravelingLinePlanner,400,10,2.0,5,39.34150950648356,39.34150950648356,1.5495572090148926,73328.96575655765,100
Practical100TravelingLinePlanner,400,10,2.0,5,38.20746839331498,38.20746839331498,1.389740228652954,73348.7545697735,100
Practical100TravelingLinePlanner,400,10,2.0,5,38.82959345973956,38.82959345973956,1.5026640892028809,73808.04578989313,100
Practical100TravelingLinePlanner,400,10,2.0,5,37.187510991803265,37.187510991803265,2.251441478729248,73923.15089233089,100
Practical100TravelingLinePlanner,400,10,2.0,5,40.925947563138976,40.925947563138976,1.5751173496246338,74438.05596666494,100
Practical100TravelingLinePlanner,400,10,2.0,5,50.89643754299651,50.89643754299651,1.6123790740966797,74527.88941289333,100
Practical100TravelingLinePlanner,400,10,2.0,5,45.08283965619175,45.08283965619175,1.9204621315002441,74685.66960808907,100
Practical100TravelingLinePlanner,400,10,2.0,5,36.89255282265256,36.89255282265256,2.1474530696868896,73822.8856777387,100
Practical100TravelingLinePlanner,400,10,2.0,5,42.93848119388137,42.93848119388137,2.607471227645874,73693.06996489734,100
Practical100TravelingLinePlanner,400,10,2.0,5,43.37524949936575,43.37524949936575,2.343789577484131,74970.78930627323,100
Practical100TravelingLinePlanner,400,10,2.0,5,39.212432378983664,39.212432378983664,1.6345815658569336,73640.70270350816,100
Practical100TravelingLinePlanner,400,10,2.0,5,40.19012958010442,40.19012958010442,1.970897912979126,74258.11724132285,100
Practical100TravelingLinePlanner,400,10,2.0,5,45.0068833037065,45.0068833037065,1.650329351425171,74938.09664407626,100
Practical100TravelingLinePlanner,400,10,2.0,5,35.78781919589886,35.78781919589886,1.6253199577331543,73805.70777040395,100
Practical100TravelingLinePlanner,400,10,2.0,5,40.28650032467067,40.28650032467067,1.6105833053588867,73355.13198286139,100
Practical100TravelingLinePlanner,400,10,2.0,5,38.84174765492107,38.84174765492107,2.1702959537506104,73848.48792846735,100
Practical100TravelingLinePlanner,400,10,2.0,5,37.19303063157457,37.19303063157457,1.4751999378204346,74806.54997858863,100
Practical100TravelingLinePlanner,400,10,2.0,5,49.34296421124252,49.34296421124252,1.4778141975402832,73579.09509951322,100
Practical100TravelingLinePlanner,400,10,2.0,5,50.2472785648997,50.2472785648997,1.735502004623413,74731.3195620375,100
Practical100TravelingLinePlanner,400,10,2.0,5,37.87284856454323,37.87284856454323,2.0913641452789307,73831.22762829125,100
Practical100TravelingLinePlanner,500,10,2.0,5,31.57554180919381,31.57554180919381,1.9593398571014404,98718.09552340492,100
Practical100TravelingLinePlanner,500,10,2.0,5,46.40955666080323,46.40955666080323,1.6327309608459473,98930.05834434472,100
Practical100TravelingLinePlanner,500,10,2.0,5,39.93501159767291,39.93501159767291,2.0038983821868896,98932.24307615454,100
Practical100TravelingLinePlanner,500,10,2.0,5,32.50446797348009,32.50446797348009,2.2207558155059814,99121.48243208713,100
Practical100TravelingLinePlanner,500,10,2.0,5,40.18892816977825,40.18892816977825,2.399153709411621,98926.11085900685,100
Practical100TravelingLinePlanner,500,10,2.0,5,35.99309311047839,35.99309311047839,1.9943790435791016,98915.47161016542,100
Practical100TravelingLinePlanner,500,10,2.0,5,26.821647230379973,26.821647230379973,1.749396800994873,97945.03908036424,100
Practical100TravelingLinePlanner,500,10,2.0,5,45.269592088544165,45.269592088544165,1.6870687007904053,100233.38645597566,100
Practical100TravelingLinePlanner,500,10,2.0,5,36.17011909423126,36.17011909423126,1.6555678844451904,98771.06517363766,100
Practical100TravelingLinePlanner,500,10,2.0,5,40.91048912911809,40.91048912911809,1.3735029697418213,100061.51557794487,100
Practical100TravelingLinePlanner,500,10,2.0,5,36.36216470819984,36.36216470819984,1.359222650527954,98535.50840037713,100
Practical100TravelingLinePlanner,500,10,2.0,5,39.022211603100374,39.022211603100374,1.6605613231658936,98600.65020549331,100
Practical100TravelingLinePlanner,500,10,2.0,5,37.649007364547735,37.649007364547735,1.455270528793335,98749.41470293853,100
Practical100TravelingLinePlanner,500,10,2.0,5,35.99512782344894,35.99512782344894,2.1382694244384766,98792.45535624384,100
Practical100TravelingLinePlanner,500,10,2.0,5,37.46429959978895,37.46429959978895,1.3858909606933594,99384.92256296481,100
Practical100TravelingLinePlanner,500,10,2.0,5,31.256410748560302,31.256410748560302,1.4894442558288574,97833.59099149151,100
Practical100TravelingLinePlanner,500,10,2.0,5,31.710663011722787,31.710663011722787,1.5119035243988037,98448.65786458993,100
Practical100TravelingLinePlanner,500,10,2.0,5,33.30338072971116,33.30338072971116,1.7452483177185059,98361.8233289638,100
Practical100TravelingLinePlanner,500,10,2.0,5,40.64956527633364,40.64956527633364,1.4993762969970703,98578.4015996825,100
Practical100TravelingLinePlanner,500,10,2.0,5,35.4680829332574,35.4680829332574,1.4001843929290771,99449.87567842114,100
Practical100TravelingLinePlanner,500,10,2.0,5,29.582368749089394,29.582368749089394,1.3667349815368652,97835.79466521958,100
Practical100TravelingLinePlanner,500,10,2.0,5,33.02215163978387,33.02215163978387,2.389295816421509,98310.92668266626,100
Practical100TravelingLinePlanner,500,10,2.0,5,32.0073359966444,32.0073359966444,1.4878003597259521,98761.05312203208,100
Practical100TravelingLinePlanner,500,10,2.0,5,34.116866391139574,34.116866391139574,1.3652071952819824,99129.14448482792,100
Practical100TravelingLinePlanner,500,10,2.0,5,34.62131502649274,34.62131502649274,1.4946973323822021,97078.3217804144,100
Practical100TravelingLinePlanner,500,10,2.0,5,32.67190520609257,32.67190520609257,1.7390801906585693,98353.09219480137,100
Practical100TravelingLinePlanner,500,10,2.0,5,37.56283244747304,37.56283244747304,1.9525058269500732,99826.66405976989,100
Practical100TravelingLinePlanner,500,10,2.0,5,39.49032511376455,39.49032511376455,1.6517581939697266,97312.15840885419,100
Practical100TravelingLinePlanner,500,10,2.0,5,31.893876731195945,31.893876731195945,1.416686773300171,97876.51507594285,100
Practical100TravelingLinePlanner,500,10,2.0,5,29.013607133664614,29.013607133664614,1.7265119552612305,98237.3728556174,100
Practical100TravelingLinePlanner,600,10,2.0,5,29.276452891366922,29.276452891366922,1.6736257076263428,123500.00268502547,100
Practical100TravelingLinePlanner,600,10,2.0,5,29.96054495429268,29.96054495429268,1.49100923538208,122233.10951140469,100
Practical100TravelingLinePlanner,600,10,2.0,5,40.28302538859768,40.28302538859768,1.293938159942627,124212.43657496375,100
Practical100TravelingLinePlanner,600,10,2.0,5,29.178975615106445,29.178975615106445,1.5901567935943604,123649.16968640924,100
Practical100TravelingLinePlanner,600,10,2.0,5,30.34506140946902,30.34506140946902,2.0093915462493896,122703.01671461816,100
Practical100TravelingLinePlanner,600,10,2.0,5,25.84742255243225,25.84742255243225,1.434518814086914,123476.44619536515,100
Practical100TravelingLinePlanner,600,10,2.0,5,29.238902384443893,29.238902384443893,1.4731457233428955,122939.2117942965,100
Practical100TravelingLinePlanner,600,10,2.0,5,38.518379464407936,38.518379464407936,1.5871589183807373,124371.45457632259,100
Practical100TravelingLinePlanner,600,10,2.0,5,32.065554051138896,32.065554051138896,1.633774757385254,123602.96703897152,100
Practical100TravelingLinePlanner,600,10,2.0,5,23.577748019124527,23.577748019124527,1.4071860313415527,123130.29839766219,100
Practical100TravelingLinePlanner,600,10,2.0,5,30.54446880240799,30.54446880240799,1.9690096378326416,122732.61794285353,100
Practical100TravelingLinePlanner,600,10,2.0,5,35.50869103858442,35.50869103858442,1.5231854915618896,122944.49789919917,100
Practical100TravelingLinePlanner,600,10,2.0,5,35.18902100538118,35.18902100538118,1.5340087413787842,123349.30544691693,100
Practical100TravelingLinePlanner,600,10,2.0,5,30.563456644470996,30.563456644470996,1.6688177585601807,123217.58124505551,100
Practical100TravelingLinePlanner,600,10,2.0,5,29.08824475463345,29.08824475463345,1.3102548122406006,123360.67664794075,100
Practical100TravelingLinePlanner,600,10,2.0,5,36.39643314072884,36.39643314072884,1.4098551273345947,123520.75926946245,100
Practical100TravelingLinePlanner,600,10,2.0,5,29.01923548696167,29.01923548696167,1.2957782745361328,122495.83338623041,100
Practical100TravelingLinePlanner,600,10,2.0,5,37.666894648282636,37.666894648282636,1.3843495845794678,123511.77082573599,100
Practical100TravelingLinePlanner,600,10,2.0,5,34.833346210421155,34.833346210421155,1.6006085872650146,122586.92190713223,100
Practical100TravelingLinePlanner,600,10,2.0,5,31.223433853964234,31.223433853964234,1.5666050910949707,123485.66616583381,100
Practical100TravelingLinePlanner,600,10,2.0,5,22.613364214161475,22.613364214161475,1.2962543964385986,122100.49683600939,100
Practical100TravelingLinePlanner,600,10,2.0,5,32.85729971876835,32.85729971876835,1.2782673835754395,122625.20363558804,100
Practical100TravelingLinePlanner,600,10,2.0,5,37.38923954723149,37.38923954723149,1.3123397827148438,124387.30990614307,100
Practical100TravelingLinePlanner,600,10,2.0,5,31.760477549925902,31.760477549925902,1.2902615070343018,123923.55948249949,100
Practical100TravelingLinePlanner,600,10,2.0,5,28.976462784542043,28.976462784542043,1.3012545108795166,121830.1846168156,100
Practical100TravelingLinePlanner,600,10,2.0,5,26.16376009533088,26.16376009533088,1.3107707500457764,122399.47305491372,100
Practical100TravelingLinePlanner,600,10,2.0,5,29.435082929614673,29.435082929614673,1.2852492332458496,123606.497869089,100
Practical100TravelingLinePlanner,600,10,2.0,5,27.96002365276943,27.96002365276943,1.3272581100463867,121452.99211683097,100
Practical100TravelingLinePlanner,600,10,2.0,5,31.320399987104896,31.320399987104896,1.3412120342254639,123469.70055797689,100
Practical100TravelingLinePlanner,600,10,2.0,5,34.874837971400815,34.874837971400815,1.330763339996338,123898.04134906326,100
Practical100TravelingLinePlanner,700,10,2.0,5,25.124232886337374,25.124232886337374,1.332223892211914,148087.4940807745,100
Practical100TravelingLinePlanner,700,10,2.0,5,33.67081571606276,33.67081571606276,1.4391725063323975,147172.72091116905,100
Practical100TravelingLinePlanner,700,10,2.0,5,31.00485199296505,31.00485199296505,1.3442306518554688,148191.08206074487,100
Practical100TravelingLinePlanner,700,10,2.0,5,31.868802141192557,31.868802141192557,1.2952570915222168,149234.69637028352,100
Practical100TravelingLinePlanner,700,10,2.0,5,30.008494864021742,30.008494864021742,1.2662765979766846,147372.00262232887,100
Practical100TravelingLinePlanner,700,10,2.0,5,34.09922442677685,34.09922442677685,1.3052644729614258,149769.69897947434,100
Practical100TravelingLinePlanner,700,10,2.0,5,21.77265112489411,21.77265112489411,1.3492405414581299,147615.5147302986,100
Practical100TravelingLinePlanner,700,10,2.0,5,34.918393727713486,34.918393727713486,1.280252456665039,148708.165853396,100
Practical100TravelingLinePlanner,700,10,2.0,5,32.922506291569434,32.922506291569434,1.2842774391174316,148702.80468282723,100
Practical100TravelingLinePlanner,700,10,2.0,5,34.04034116925423,34.04034116925423,1.3122336864471436,149064.1817081037,100
Practical100TravelingLinePlanner,700,10,2.0,5,28.316390084627862,28.316390084627862,1.339261770248413,147713.55449970422,100
Practical100TravelingLinePlanner,700,10,2.0,5,32.57236220350549,32.57236220350549,1.325253963470459,147878.57069610787,100
Practical100TravelingLinePlanner,700,10,2.0,5,21.915699768503625,21.915699768503625,1.2915396690368652,147293.30268836452,100
Practical100TravelingLinePlanner,700,10,2.0,5,24.605715553911843,24.605715553911843,1.3412449359893799,147244.51801038263,100
Practical100TravelingLinePlanner,700,10,2.0,5,20.277267753447212,20.277267753447212,1.3147685527801514,148175.54669351623,100
Practical100TravelingLinePlanner,700,10,2.0,5,34.26193853075307,34.26193853075307,1.286262035369873,147630.09938961407,100
Practical100TravelingLinePlanner,700,10,2.0,5,27.729637142346142,27.729637142346142,1.2912464141845703,146928.99097940922,100
Practical100TravelingLinePlanner,700,10,2.0,5,28.875161931700113,28.875161931700113,1.3402314186096191,147730.62384276782,100
Practical100TravelingLinePlanner,700,10,2.0,5,32.408620018809266,32.408620018809266,1.2922732830047607,147173.98493457545,100
Practical100TravelingLinePlanner,700,10,2.0,5,27.995079631923435,27.995079631923435,1.4142045974731445,147977.28743616544,100
Practical100TravelingLinePlanner,700,10,2.0,5,29.429538550862105,29.429538550862105,1.4011962413787842,147703.13771949787,100
Practical100TravelingLinePlanner,700,10,2.0,5,28.984629702494786,28.984629702494786,1.361220121383667,147367.07561510953,100
Practical100TravelingLinePlanner,700,10,2.0,5,22.205370788740638,22.205370788740638,1.3252980709075928,147923.99261647914,100
Practical100TravelingLinePlanner,700,10,2.0,5,31.893013364829233,31.893013364829233,1.7630293369293213,148550.73034669642,100
Practical100TravelingLinePlanner,700,10,2.0,5,27.263784033526548,27.263784033526548,1.7003569602966309,146302.32603846974,100
Practical100TravelingLinePlanner,700,10,2.0,5,35.287695699029136,35.287695699029136,1.9218811988830566,148193.63908879794,100
Practical100TravelingLinePlanner,700,10,2.0,5,31.703117186073406,31.703117186073406,1.3312289714813232,149303.40876674172,100
Practical100TravelingLinePlanner,700,10,2.0,5,27.723960150223014,27.723960150223014,1.4986541271209717,146536.54488391348,100
Practical100TravelingLinePlanner,700,10,2.0,5,29.872479289847455,29.872479289847455,1.4651610851287842,147936.07254991552,100
Practical100TravelingLinePlanner,700,10,2.0,5,36.334593778135286,36.334593778135286,1.3182425498962402,148991.9690479911,100
Practical100TravelingLinePlanner,800,10,2.0,5,24.975101049757363,24.975101049757363,1.3375184535980225,173025.69232762404,100
Practical100TravelingLinePlanner,800,10,2.0,5,32.39254486748233,32.39254486748233,1.4382002353668213,171942.53246522523,100
Practical100TravelingLinePlanner,800,10,2.0,5,34.18872627157346,34.18872627157346,1.8115088939666748,173493.65192203125,100
Practical100TravelingLinePlanner,800,10,2.0,5,22.757553678761198,22.757553678761198,1.3681559562683105,173431.5920487485,100
Practical100TravelingLinePlanner,800,10,2.0,5,27.874149544018398,27.874149544018398,1.3407528400421143,171500.4354578362,100
Practical100TravelingLinePlanner,800,10,2.0,5,21.906861349729898,21.906861349729898,1.3362348079681396,173662.2883342558,100
Practical100TravelingLinePlanner,800,10,2.0,5,33.14351201800255,33.14351201800255,1.2882492542266846,173823.92101879494,100
Practical100TravelingLinePlanner,800,10,2.0,5,45.7021978301472,45.7021978301472,1.3472177982330322,174420.7928185638,100
Practical100TravelingLinePlanner,800,10,2.0,5,32.025288394670824,32.025288394670824,1.501685380935669,173571.30694472333,100
Practical100TravelingLinePlanner,800,10,2.0,5,29.09729323961347,29.09729323961347,1.5288357734680176,173708.8232095152,100
Practical100TravelingLinePlanner,800,10,2.0,5,30.014932758949154,30.014932758949154,1.4545879364013672,173112.60546291037,100
Practical100TravelingLinePlanner,800,10,2.0,5,30.66438868532363,30.66438868532363,1.3022656440734863,173294.78504600353,100
Practical100TravelingLinePlanner,800,10,2.0,5,24.613248961018108,24.613248961018108,1.2634401321411133,173055.98080105789,100
Practical100TravelingLinePlanner,800,10,2.0,5,25.506877139575202,25.506877139575202,1.374225378036499,171812.7626550728,100
Practical100TravelingLinePlanner,800,10,2.0,5,26.823712937998373,26.823712937998373,1.3022680282592773,173735.31409611375,100
Practical100TravelingLinePlanner,800,10,2.0,5,38.53712659124312,38.53712659124312,1.4716193675994873,173041.97376423623,100
Practical100TravelingLinePlanner,800,10,2.0,5,36.602194095547155,36.602194095547155,1.4646940231323242,172697.4327413209,100
Practical100TravelingLinePlanner,800,10,2.0,5,30.503838147918206,30.503838147918206,1.2947583198547363,172615.39426124658,100
Practical100TravelingLinePlanner,800,10,2.0,5,26.173556820885644,26.173556820885644,1.3077573776245117,171605.38613592993,100
Practical100TravelingLinePlanner,800,10,2.0,5,28.496283638082602,28.496283638082602,1.3663928508758545,173241.91732349645,100
Practical100TravelingLinePlanner,800,10,2.0,5,22.06748075507385,22.06748075507385,1.4757049083709717,172127.82555191586,100
Practical100TravelingLinePlanner,800,10,2.0,5,24.101239552516446,24.101239552516446,1.2999906539916992,171881.8901650387,100
Practical100TravelingLinePlanner,800,10,2.0,5,28.020639975873117,28.020639975873117,1.3442168235778809,173541.88161457723,100
Practical100TravelingLinePlanner,800,10,2.0,5,35.448756893405275,35.448756893405275,1.3867311477661133,174359.8820141357,100
Practical100TravelingLinePlanner,800,10,2.0,5,27.533865397321236,27.533865397321236,1.5863070487976074,171210.47386643031,100
Practical100TravelingLinePlanner,800,10,2.0,5,30.378859176338935,30.378859176338935,2.7359304428100586,172757.14239403323,100
Practical100TravelingLinePlanner,800,10,2.0,5,32.17012430675116,32.17012430675116,1.9160354137420654,174356.1948815023,100
Practical100TravelingLinePlanner,800,10,2.0,5,19.225693773697053,19.225693773697053,1.504714012145996,170874.03611571426,100
Practical100TravelingLinePlanner,800,10,2.0,5,32.9828746603506,32.9828746603506,1.6281938552856445,172947.03388772413,100
Practical100TravelingLinePlanner,800,10,2.0,5,27.33413320884487,27.33413320884487,1.4165427684783936,172948.24672968668,100
Practical100TravelingLinePlanner,900,10,2.0,5,22.693658657242807,22.693658657242807,2.2404022216796875,197101.3588402319,100
Practical100TravelingLinePlanner,900,10,2.0,5,26.611638131527606,26.611638131527606,1.5594520568847656,196703.77586233616,100
Practical100TravelingLinePlanner,900,10,2.0,5,19.503228876991905,19.503228876991905,1.485844612121582,197273.75428776743,100
Practical100TravelingLinePlanner,900,10,2.0,5,22.186067838627146,22.186067838627146,1.82181978225708,198606.60535760378,100
Practical100TravelingLinePlanner,900,10,2.0,5,28.864948164577136,28.864948164577136,1.4921109676361084,197114.11468602857,100
Practical100TravelingLinePlanner,900,10,2.0,5,27.82311084155065,27.82311084155065,1.8730640411376953,199057.82212842038,100
Practical100TravelingLinePlanner,900,10,2.0,5,20.611961929490057,20.611961929490057,2.781589984893799,197949.90837261413,100
Practical100TravelingLinePlanner,900,10,2.0,5,26.325738395808955,26.325738395808955,1.4939310550689697,197099.28287382552,100
Practical100TravelingLinePlanner,900,10,2.0,5,22.872710350528997,22.872710350528997,1.3582193851470947,197846.3422746905,100
