planner,num_agents,num_robots,f,d,completion_time,planner_time,damage,num_disabled
KmeansAssignmentPlanner,300,8,2.0,5,265.47326060601813,1.5936622619628906,33983.74025460738,300
KmeansAssignmentPlanner,300,8,2.0,5,288.01669270956535,1.8492655754089355,33515.63647961108,300
KmeansAssignmentPlanner,300,8,2.0,5,257.5910265530789,1.7188951969146729,31522.506953609238,300
KmeansAssignmentPlanner,300,8,2.0,5,266.70624590352895,2.0024197101593018,31953.69377281688,300
KmeansAssignmentPlanner,300,8,2.0,5,255.65216817659257,1.7865185737609863,31464.632580577643,300
KmeansAssignmentPlanner,300,8,2.0,5,253.8888602624891,1.7828586101531982,32842.64742264279,300
KmeansAssignmentPlanner,300,8,2.0,5,253.43736363010515,1.7379393577575684,32624.415417822027,300
KmeansAssignmentPlanner,300,8,2.0,5,234.51471401407454,1.885556697845459,30485.521446232953,300
KmeansAssignmentPlanner,300,8,2.0,5,299.97277811062946,1.750230073928833,31717.1077977384,300
KmeansAssignmentPlanner,300,8,2.0,5,304.69031142875133,1.791172981262207,33044.98621987278,300
KmeansAssignmentPlanner,300,8,2.0,5,278.7598247432939,1.784724235534668,31467.050557639843,300
KmeansAssignmentPlanner,300,8,2.0,5,264.4198688178541,1.8176393508911133,34338.89105352419,300
KmeansAssignmentPlanner,300,8,2.0,5,269.5312037432239,1.751237392425537,33278.56816445741,300
KmeansAssignmentPlanner,300,8,2.0,5,351.8411370211584,1.730125904083252,32398.828359131414,300
KmeansAssignmentPlanner,300,8,2.0,5,306.2137893544727,1.7386894226074219,32382.326343704466,300
KmeansAssignmentPlanner,300,8,2.0,5,223.546990968808,1.8097951412200928,30840.360519404305,300
KmeansAssignmentPlanner,300,8,2.0,5,232.70701957291382,1.9270329475402832,30602.13017543821,300
Additive100StaticLackPlanner,300,2,2.0,5,293.5863098594948,0.10019874572753906,74124.99001106496,52
Additive100StaticLackPlanner,300,2,2.0,5,298.4665660960843,0.10007929801940918,74435.89908284743,50
Additive100StaticLackPlanner,300,2,2.0,5,296.52453444828535,0.13332819938659668,73884.72215770795,60
Additive100StaticLackPlanner,300,2,2.0,5,295.96457882508815,0.10666537284851074,74578.52019476243,60
Additive100StaticLackPlanner,300,2,2.0,5,298.0844251732769,0.08606219291687012,73975.14586951578,53
Additive100StaticLackPlanner,300,2,2.0,5,298.9778307715256,0.11086392402648926,74560.58845840266,56
Additive100StaticLackPlanner,300,2,2.0,5,296.10141314705163,0.10853338241577148,74422.30035197028,55
Additive100StaticLackPlanner,300,2,2.0,5,294.28885361907743,0.12005352973937988,73983.02956774947,65
Additive100StaticLackPlanner,300,2,2.0,5,298.31482889525927,0.09668636322021484,74014.0429694592,48
Additive100StaticLackPlanner,300,2,2.0,5,297.35974384357485,0.09974980354309082,74310.69559752257,51
Additive100StaticLackPlanner,300,2,2.0,5,295.14247524275004,0.12731170654296875,73829.74743892642,58
Additive100StaticLackPlanner,300,2,2.0,5,296.4232363834564,0.09633612632751465,74045.82453206125,52
Additive100StaticLackPlanner,300,2,2.0,5,293.30790883291115,0.1166374683380127,74006.65787643565,55
Additive100StaticLackPlanner,300,2,2.0,5,290.77618031460514,0.09595036506652832,74164.40893833873,65
Additive100StaticLackPlanner,300,2,2.0,5,298.5426822032111,0.1448214054107666,73499.24230984405,68
Additive100StaticLackPlanner,300,2,2.0,5,292.0650170336571,0.11678218841552734,73680.2348023898,52
Additive100StaticLackPlanner,300,2,2.0,5,298.6084331312467,0.11176490783691406,74445.90710787852,57
Additive100StaticLackPlanner,300,2,2.0,5,297.7117110145259,0.13359284400939941,74189.72445128909,67
Additive100StaticLackPlanner,300,2,2.0,5,292.17290657083686,0.18339228630065918,73577.91695671403,55
Additive100StaticLackPlanner,300,2,2.0,5,297.55926363850125,0.11102867126464844,74379.13995896153,63
Additive100StaticLackPlanner,300,2,2.0,5,298.15354052681516,0.08244013786315918,74562.45463501601,56
Additive100StaticLackPlanner,300,2,2.0,5,295.0831153396534,0.10870003700256348,74084.35650588684,56
Additive100StaticLackPlanner,300,2,2.0,5,297.1329630397398,0.15179729461669922,74313.38778766959,66
Additive100StaticLackPlanner,300,2,2.0,5,299.4803251403114,0.18147683143615723,74069.3195291341,55
Additive100StaticLackPlanner,300,2,2.0,5,299.01874843576195,0.09055280685424805,73734.3263120666,59
Additive100StaticLackPlanner,300,2,2.0,5,290.52602847120625,0.07756543159484863,74326.6030542452,38
Additive100StaticLackPlanner,300,2,2.0,5,295.530576205137,0.16413021087646484,75042.76548568714,62
Additive100StaticLackPlanner,300,2,2.0,5,296.6957713031253,0.11712098121643066,73663.8820249694,49
Additive100StaticLackPlanner,300,2,2.0,5,298.03270534463394,0.12691354751586914,74060.67577691603,55
Additive100StaticLackPlanner,300,2,2.0,5,292.39299924880714,0.1669604778289795,74085.85925174793,54
Additive100StaticLackPlanner,300,3,2.0,5,295.1826633677547,0.1636064052581787,73982.62101572,67
Additive100StaticLackPlanner,300,3,2.0,5,297.41021768804967,0.12358617782592773,74240.05438448934,55
Additive100StaticLackPlanner,300,3,2.0,5,295.1528419614815,0.1185753345489502,74140.07132382439,48
Additive100StaticLackPlanner,300,3,2.0,5,295.6743628595634,0.16642546653747559,74390.57918543296,60
Additive100StaticLackPlanner,300,3,2.0,5,296.7046654486865,0.14400529861450195,73681.71316713239,72
Additive100StaticLackPlanner,300,3,2.0,5,293.47540744044375,0.14328885078430176,74382.60248401838,58
Additive100StaticLackPlanner,300,3,2.0,5,298.02177816905026,0.14037466049194336,74356.2986864035,43
Additive100StaticLackPlanner,300,3,2.0,5,297.2293692620078,0.14426898956298828,73925.04457420566,66
Additive100StaticLackPlanner,300,3,2.0,5,296.9805654084105,0.12789273262023926,73829.36113042211,74
Additive100StaticLackPlanner,300,3,2.0,5,295.41766526392297,0.18427467346191406,74228.25708034397,55
Additive100StaticLackPlanner,300,3,2.0,5,295.5194367924688,0.14336490631103516,73773.94678381241,59
Additive100StaticLackPlanner,300,3,2.0,5,297.46856868621217,0.15010547637939453,73559.58199859527,67
Additive100StaticLackPlanner,300,3,2.0,5,298.14679872977626,0.17851734161376953,73967.56177326996,72
Additive100StaticLackPlanner,300,3,2.0,5,295.3673364555071,0.16000962257385254,73887.8634125431,70
Additive100StaticLackPlanner,300,3,2.0,5,293.92124698746755,0.12786340713500977,73768.8612943302,54
Additive100StaticLackPlanner,300,3,2.0,5,295.25282919244415,0.19054102897644043,73411.40635594098,62
Additive100StaticLackPlanner,300,3,2.0,5,297.2423960098365,0.15014314651489258,74213.32090543983,66
Additive100StaticLackPlanner,300,3,2.0,5,299.1097127081547,0.11208057403564453,74237.7026456072,49
Additive100StaticLackPlanner,300,3,2.0,5,296.90393302613523,0.20264768600463867,73392.41650746528,80
Additive100StaticLackPlanner,300,3,2.0,5,294.6188959380878,0.14748215675354004,74184.68136679046,63
Additive100StaticLackPlanner,300,3,2.0,5,297.2399990368725,0.13302969932556152,74252.24866994868,61
Additive100StaticLackPlanner,300,3,2.0,5,294.78667606648406,0.1773390769958496,73733.69240869381,62
Additive100StaticLackPlanner,300,3,2.0,5,294.9352490138141,0.1559598445892334,74365.85686798231,63
Additive100StaticLackPlanner,300,3,2.0,5,295.72870337105957,0.12765002250671387,74180.38717125336,62
Additive100StaticLackPlanner,300,3,2.0,5,295.5339648463513,0.2162952423095703,73125.00380921728,84
Additive100StaticLackPlanner,300,3,2.0,5,295.8718460369569,0.11182999610900879,74095.15820276995,37
Additive100StaticLackPlanner,300,3,2.0,5,297.33520242287227,0.1502821445465088,75049.77858665072,68
Additive100StaticLackPlanner,300,3,2.0,5,298.2600710066902,0.1597611904144287,73551.25734108262,72
Additive100StaticLackPlanner,300,3,2.0,5,297.2352250156851,0.12742996215820312,74016.75314895555,49
Additive100StaticLackPlanner,300,3,2.0,5,294.96671837200637,0.14058256149291992,73647.7388246219,64
Additive100StaticLackPlanner,300,4,2.0,5,295.1826633677547,0.1771705150604248,73982.62101572,67
Additive100StaticLackPlanner,300,4,2.0,5,299.00838016177505,0.1331779956817627,74197.08683880033,54
Additive100StaticLackPlanner,300,4,2.0,5,296.83270356690036,0.16023492813110352,73996.27976123146,74
Additive100StaticLackPlanner,300,4,2.0,5,294.9549348564618,0.19779562950134277,74341.63901622895,59
Additive100StaticLackPlanner,300,4,2.0,5,298.0750167944874,0.16817092895507812,73695.9982373271,68
Additive100StaticLackPlanner,300,4,2.0,5,298.67643542365124,0.16480040550231934,74467.51127803302,58
Additive100StaticLackPlanner,300,4,2.0,5,296.8528316492987,0.17590999603271484,74278.78643864529,58
Additive100StaticLackPlanner,300,4,2.0,5,295.94560207206325,0.17467045783996582,74048.37553565136,63
Additive100StaticLackPlanner,300,4,2.0,5,293.8754659766204,0.1541297435760498,73804.261065457,56
Additive100StaticLackPlanner,300,4,2.0,5,293.92533860838097,0.15911483764648438,74252.23919202319,53
Additive100StaticLackPlanner,300,4,2.0,5,292.4100921534882,0.1396467685699463,73638.55017538462,45
Additive100StaticLackPlanner,300,4,2.0,5,295.9965419515926,0.17736244201660156,73533.86037309362,68
Additive100StaticLackPlanner,300,4,2.0,5,295.3948911748361,0.17311716079711914,73857.77105620026,59
Additive100StaticLackPlanner,300,4,2.0,5,298.66889473035314,0.1667923927307129,73828.25749662748,79
Additive100StaticLackPlanner,300,4,2.0,5,295.73812470481755,0.2054457664489746,73735.815838043,58
Additive100StaticLackPlanner,300,4,2.0,5,296.4800480132139,0.17777657508850098,73341.6325174605,70
Additive100StaticLackPlanner,300,4,2.0,5,297.36459987809593,0.15706968307495117,74289.17613501455,67
Additive100StaticLackPlanner,300,4,2.0,5,298.6502510433671,0.16005611419677734,74110.9161569483,58
Additive100StaticLackPlanner,300,4,2.0,5,294.08181173643663,0.20692181587219238,73207.81998862221,64
Additive100StaticLackPlanner,300,4,2.0,5,296.56047400969203,0.13318800926208496,74274.56588856646,51
Additive100StaticLackPlanner,300,4,2.0,5,296.49453107708376,0.14285826683044434,74234.97303288299,43
Additive100StaticLackPlanner,300,4,2.0,5,297.491154118102,0.1696465015411377,73652.63081426684,65
Additive100StaticLackPlanner,300,4,2.0,5,297.4230527326782,0.1298830509185791,74460.60647510257,48
Additive100StaticLackPlanner,300,4,2.0,5,295.72870337105957,0.1723945140838623,74180.38717125336,62
Additive100StaticLackPlanner,300,4,2.0,5,295.44035185971967,0.17856740951538086,73067.65512749925,69
Additive100StaticLackPlanner,300,4,2.0,5,295.8718460369569,0.1166696548461914,74095.15820276995,37
Additive100StaticLackPlanner,300,4,2.0,5,297.33520242287227,0.15989923477172852,75049.77858665072,68
Additive100StaticLackPlanner,300,4,2.0,5,299.1857068864058,0.1750633716583252,73628.99135360219,57
Additive100StaticLackPlanner,300,4,2.0,5,295.62361694738075,0.137253999710083,73909.15188131134,61
Additive100StaticLackPlanner,300,4,2.0,5,295.06244323064703,0.23011374473571777,73841.47631574089,72
Additive100StaticLackPlanner,300,5,2.0,5,295.10415714164327,0.1860349178314209,73946.40672211128,65
Additive100StaticLackPlanner,300,5,2.0,5,297.56989779232373,0.1972494125366211,74192.94929059359,53
Additive100StaticLackPlanner,300,5,2.0,5,299.2567202011823,0.20306682586669922,73991.38103785038,72
Additive100StaticLackPlanner,300,5,2.0,5,299.13327571943006,0.21608901023864746,74106.86077636674,68
Additive100StaticLackPlanner,300,5,2.0,5,295.9918207225327,0.19135046005249023,73688.37133599282,70
Additive100StaticLackPlanner,300,5,2.0,5,298.1895623851535,0.13671588897705078,74451.14300092883,55
Additive100StaticLackPlanner,300,5,2.0,5,297.5955267147837,0.15938735008239746,74244.89371781511,58
Additive100StaticLackPlanner,300,5,2.0,5,295.90811921043064,0.20334911346435547,74075.70155110983,61
Additive100StaticLackPlanner,300,5,2.0,5,296.9805654084105,0.17972302436828613,73829.36113042211,74
Additive100StaticLackPlanner,300,5,2.0,5,292.1702632230478,0.1600184440612793,74222.93886225359,52
Additive100StaticLackPlanner,300,5,2.0,5,292.4100921534882,0.14990782737731934,73638.55017538462,45
Additive100StaticLackPlanner,300,5,2.0,5,294.9781565517296,0.19980931282043457,73641.53250414085,64
Additive100StaticLackPlanner,300,5,2.0,5,295.3948911748361,0.18770480155944824,73857.77105620026,59
Additive100StaticLackPlanner,300,5,2.0,5,296.2339829382561,0.22379493713378906,73604.54292477875,81
Additive100StaticLackPlanner,300,5,2.0,5,299.5048267596373,0.19188213348388672,73677.41300278345,63
Additive100StaticLackPlanner,300,5,2.0,5,294.1491546285784,0.2663915157318115,73160.12469312237,64
Additive100StaticLackPlanner,300,5,2.0,5,296.96081195613857,0.2837061882019043,74241.47955456898,65
Additive100StaticLackPlanner,300,5,2.0,5,296.9484016968598,0.424807071685791,74048.26558619109,65
Additive100StaticLackPlanner,300,5,2.0,5,296.2185874824965,0.3097710609436035,73218.25788181271,69
Additive100StaticLackPlanner,300,5,2.0,5,298.0967539879316,0.19487595558166504,74247.23878378095,56
Additive100StaticLackPlanner,300,5,2.0,5,298.6379187006803,0.19935822486877441,74380.39836478519,66
Additive100StaticLackPlanner,300,5,2.0,5,297.7224495814574,0.46649789810180664,73645.5419644175,75
Additive100StaticLackPlanner,300,5,2.0,5,296.2484097733104,0.403857946395874,74393.71317415702,61
Additive100StaticLackPlanner,300,5,2.0,5,295.72870337105957,0.45019960403442383,74180.38717125336,62
Additive100StaticLackPlanner,300,5,2.0,5,295.44035185971967,0.2094404697418213,73067.65512749925,69
Additive100StaticLackPlanner,300,5,2.0,5,293.05730192827593,0.1370530128479004,74055.58062831647,46
Additive100StaticLackPlanner,300,5,2.0,5,296.24167209467527,0.3885374069213867,74993.18170922282,79
Additive100StaticLackPlanner,300,5,2.0,5,298.7406816766406,0.318958044052124,73579.67688415115,62
Additive100StaticLackPlanner,300,5,2.0,5,298.30197450688473,0.174330472946167,73906.6277177491,63
Additive100StaticLackPlanner,300,5,2.0,5,298.4715654581264,0.45009660720825195,73796.82235814701,75
Additive100StaticLackPlanner,300,6,2.0,5,298.1201405084388,0.1831529140472412,74040.03245744355,61
Additive100StaticLackPlanner,300,6,2.0,5,297.56989779232373,0.2126169204711914,74192.94929059359,53
Additive100StaticLackPlanner,300,6,2.0,5,299.2567202011823,0.2201998233795166,73991.38103785038,72
Additive100StaticLackPlanner,300,6,2.0,5,297.616513661081,0.22642230987548828,74252.9553386299,57
Additive100StaticLackPlanner,300,6,2.0,5,294.94077409395675,0.21651291847229004,73636.32153750479,54
Additive100StaticLackPlanner,300,6,2.0,5,298.93569451927505,0.17925453186035156,74435.92759290726,62
Additive100StaticLackPlanner,300,6,2.0,5,296.17655546918246,0.18750643730163574,74299.41137442368,58
Additive100StaticLackPlanner,300,6,2.0,5,295.94560207206325,0.19585037231445312,74048.37553565136,63
Additive100StaticLackPlanner,300,6,2.0,5,294.9019332292307,0.23927903175354004,73750.55333385327,60
Additive100StaticLackPlanner,300,6,2.0,5,295.7601955758416,0.15153861045837402,74141.49868943464,46
Additive100StaticLackPlanner,300,6,2.0,5,292.4100921534882,0.18375039100646973,73638.55017538462,45
Additive100StaticLackPlanner,300,6,2.0,5,295.913448042245,0.21968412399291992,73660.49833610228,57
Additive100StaticLackPlanner,300,6,2.0,5,295.9143929228777,0.4458286762237549,73959.27135657058,47
Additive100StaticLackPlanner,300,6,2.0,5,299.6141926788689,0.4135761260986328,73637.54844693044,72
Additive100StaticLackPlanner,300,6,2.0,5,299.22005491641664,0.2110426425933838,73716.19740673565,58
Additive100StaticLackPlanner,300,6,2.0,5,295.8767937394153,0.2351973056793213,73185.7755550668,61
Additive100StaticLackPlanner,300,6,2.0,5,296.96081195613857,0.359375,74241.47955456898,65
Additive100StaticLackPlanner,300,6,2.0,5,297.1236679668813,0.23539996147155762,74180.69363907241,60
Additive100StaticLackPlanner,300,6,2.0,5,296.2185874824965,0.2673213481903076,73218.25788181271,69
Additive100StaticLackPlanner,300,6,2.0,5,296.14497963953454,0.21674442291259766,74324.32357850093,56
Additive100StaticLackPlanner,300,6,2.0,5,298.50871009808884,0.3466653823852539,74361.76607581106,69
Additive100StaticLackPlanner,300,6,2.0,5,295.6269890167264,0.41607117652893066,73621.87282495471,66
Additive100StaticLackPlanner,300,6,2.0,5,296.87055325090967,0.2228403091430664,74407.79558643562,62
Additive100StaticLackPlanner,300,6,2.0,5,298.580245867574,0.34108734130859375,74197.99059367884,62
Additive100StaticLackPlanner,300,6,2.0,5,295.44035185971967,0.23331165313720703,73067.65512749925,69
Additive100StaticLackPlanner,300,6,2.0,5,296.33173415403627,0.21636128425598145,73985.13868786325,68
Additive100StaticLackPlanner,300,6,2.0,5,297.33520242287227,0.22757673263549805,75049.77858665072,68
Additive100StaticLackPlanner,300,6,2.0,5,298.7406816766406,0.2087087631225586,73579.67688415115,62
Additive100StaticLackPlanner,300,6,2.0,5,295.3124826823919,0.348024845123291,73933.27158819638,54
Additive100StaticLackPlanner,300,6,2.0,5,295.1717876036001,0.23293042182922363,73770.97951280065,79
Additive100StaticLackPlanner,300,7,2.0,5,293.6284898741085,0.22020554542541504,74031.67052631288,59
Additive100StaticLackPlanner,300,7,2.0,5,299.00838016177505,0.19152450561523438,74197.08683880033,54
Additive100StaticLackPlanner,300,7,2.0,5,298.4009905713041,0.2665379047393799,74016.19313036962,67
Additive100StaticLackPlanner,300,7,2.0,5,297.73776083997177,0.2687208652496338,74248.87406088994,56
Additive100StaticLackPlanner,300,7,2.0,5,299.127651199755,0.3225436210632324,73652.18455201553,61
Additive100StaticLackPlanner,300,7,2.0,5,297.57593333834325,0.17623615264892578,74456.48367520781,49
Additive100StaticLackPlanner,300,7,2.0,5,297.28967409324434,0.2224569320678711,74352.83454686681,49
Additive100StaticLackPlanner,300,7,2.0,5,297.19050210694223,0.1989448070526123,74093.94766957752,56
Additive100StaticLackPlanner,300,7,2.0,5,296.3236049132378,0.18333196640014648,73829.83536445943,38
Additive100StaticLackPlanner,300,7,2.0,5,295.7601955758416,0.21326303482055664,74141.49868943464,46
Additive100StaticLackPlanner,300,7,2.0,5,292.0742346289285,0.2078092098236084,73624.14911773511,57
Additive100StaticLackPlanner,300,7,2.0,5,297.42465444145967,0.250030517578125,73660.83050476774,62
Additive100StaticLackPlanner,300,7,2.0,5,293.35365048540496,0.23386263847351074,73966.63874636927,44
Additive100StaticLackPlanner,300,7,2.0,5,299.57181442686493,0.325056791305542,73637.54844693044,72
Additive100StaticLackPlanner,300,7,2.0,5,298.95964365817315,0.2851738929748535,73603.1492033355,65
Additive100StaticLackPlanner,300,7,2.0,5,296.9675165853566,0.18340325355529785,73227.19743192715,59
Additive100StaticLackPlanner,300,7,2.0,5,297.3918036377926,0.26006269454956055,74278.72404046386,64
Additive100StaticLackPlanner,300,7,2.0,5,297.8473329686643,0.5719120502471924,74201.14018699224,68
Additive100StaticLackPlanner,300,7,2.0,5,296.2185874824965,0.33048033714294434,73218.25788181271,69
Additive100StaticLackPlanner,300,7,2.0,5,296.9869502992116,0.2642531394958496,74226.11924021551,61
Additive100StaticLackPlanner,300,7,2.0,5,297.5655636341264,0.2170710563659668,74358.89456191969,52
Additive100StaticLackPlanner,300,7,2.0,5,291.10753421704743,0.2547299861907959,73579.85841416178,66
Additive100StaticLackPlanner,300,7,2.0,5,292.8025709106039,0.29861950874328613,74254.59503372417,64
Additive100StaticLackPlanner,300,7,2.0,5,296.5624108920607,0.2389371395111084,74196.65421362375,62
Additive100StaticLackPlanner,300,7,2.0,5,297.63059050705095,0.2900354862213135,73079.49897750391,70
Additive100StaticLackPlanner,300,7,2.0,5,298.25917090055077,0.303203821182251,73989.50473419453,70
Additive100StaticLackPlanner,300,7,2.0,5,294.3522959218781,0.2735292911529541,75046.06976540663,62
Additive100StaticLackPlanner,300,7,2.0,5,291.88989287050396,0.24857521057128906,73594.61603326374,66
Additive100StaticLackPlanner,300,7,2.0,5,296.6652402148607,0.27084946632385254,73923.96075813126,59
Additive100StaticLackPlanner,300,7,2.0,5,297.2737231613989,0.3833491802215576,73758.54988679929,77
Additive100StaticLackPlanner,300,8,2.0,5,292.960316812168,0.22170591354370117,73989.5189452991,63
Additive100StaticLackPlanner,300,8,2.0,5,299.75775709761353,0.31551504135131836,74136.40043960628,58
Additive100StaticLackPlanner,300,8,2.0,5,295.9053967167244,0.3861536979675293,73958.28901528727,59
Additive100StaticLackPlanner,300,8,2.0,5,295.2361071378698,0.24991083145141602,74269.5393447447,59
Additive100StaticLackPlanner,300,8,2.0,5,299.127651199755,0.33565258979797363,73652.18455201553,61
Additive100StaticLackPlanner,300,8,2.0,5,297.57593333834325,0.17419934272766113,74456.48367520781,49
Additive100StaticLackPlanner,300,8,2.0,5,297.28967409324434,0.23573875427246094,74352.83454686681,49
Additive100StaticLackPlanner,300,8,2.0,5,297.19050210694223,0.2261345386505127,74093.94766957752,56
Additive100StaticLackPlanner,300,8,2.0,5,296.3236049132378,0.20254898071289062,73829.83536445943,38
Additive100StaticLackPlanner,300,8,2.0,5,296.45775590792465,0.24799799919128418,74051.2463500675,60
Additive100StaticLackPlanner,300,8,2.0,5,297.2619124669736,0.2535827159881592,73626.61381948866,53
Additive100StaticLackPlanner,300,8,2.0,5,297.64157079476604,0.2513446807861328,73532.79202832503,60
Additive100StaticLackPlanner,300,8,2.0,5,293.35365048540496,0.285383939743042,73966.63874636927,44
Additive100StaticLackPlanner,300,8,2.0,5,297.96403968098593,0.30922722816467285,73569.68857295852,72
Additive100StaticLackPlanner,300,8,2.0,5,293.1064230766908,0.2423267364501953,73762.66703828431,38
Additive100StaticLackPlanner,300,8,2.0,5,296.2358546536508,0.5080668926239014,73207.41387608394,63
Additive100StaticLackPlanner,300,8,2.0,5,297.3918036377926,0.5577404499053955,74278.72404046386,64
Additive100StaticLackPlanner,300,8,2.0,5,297.76145597683706,0.3195936679840088,74200.22835044493,68
Additive100StaticLackPlanner,300,8,2.0,5,296.2185874824965,0.24893569946289062,73218.25788181271,69
Additive100StaticLackPlanner,300,8,2.0,5,296.9869502992116,0.2782115936279297,74226.11924021551,61
Additive100StaticLackPlanner,300,8,2.0,5,297.31603620676583,0.2620127201080322,74335.05270600198,58
Additive100StaticLackPlanner,300,8,2.0,5,295.4157463121899,0.3306713104248047,73655.49334059861,64
Additive100StaticLackPlanner,300,8,2.0,5,292.8025709106039,0.2288813591003418,74254.59503372417,64
Additive100StaticLackPlanner,300,8,2.0,5,290.72306256612416,0.3582336902618408,73911.77009127193,63
Additive100StaticLackPlanner,300,8,2.0,5,297.63059050705095,0.33420276641845703,73079.49897750391,70
Additive100StaticLackPlanner,300,8,2.0,5,298.25917090055077,0.2828369140625,73989.50473419453,70
Additive100StaticLackPlanner,300,8,2.0,5,296.1689660660908,0.2944016456604004,75072.0382641824,56
Additive100StaticLackPlanner,300,8,2.0,5,291.88989287050396,0.24984359741210938,73594.61603326374,66
Additive100StaticLackPlanner,300,8,2.0,5,296.6652402148607,0.25469231605529785,73923.96075813126,59
Additive100StaticLackPlanner,300,8,2.0,5,297.02286897576596,0.2836012840270996,73807.12181615044,77
SeparateStaticLackPlanner,300,2,2.0,5,168.97839984998427,168.33846855163574,67755.97455045226,53
SeparateStaticLackPlanner,300,2,2.0,5,148.18185861226925,255.80454635620117,66789.86887089844,54
SeparateStaticLackPlanner,300,2,2.0,5,138.56613048962006,202.70062589645386,67743.28321019807,44
SeparateStaticLackPlanner,300,2,2.0,5,151.64742904921476,165.4563536643982,67792.66907477344,50
SeparateStaticLackPlanner,300,2,2.0,5,164.98263468460172,161.35030674934387,67730.08816816518,50
SeparateStaticLackPlanner,300,2,2.0,5,161.2772475326935,165.04799127578735,67753.9691683292,53
SeparateStaticLackPlanner,300,2,2.0,5,178.59809455874358,160.71645188331604,68009.9181823975,56
SeparateStaticLackPlanner,300,2,2.0,5,167.05828859101106,172.60785365104675,68296.59924938693,49
SeparateStaticLackPlanner,300,2,2.0,5,151.5857743342787,178.38709497451782,66765.86411924603,53
SeparateStaticLackPlanner,300,2,2.0,5,136.85768272540642,177.19986534118652,68158.23253483977,40
SeparateStaticLackPlanner,300,3,2.0,5,161.40822867243332,123.18540120124817,64338.23319865776,73
SeparateStaticLackPlanner,300,3,2.0,5,148.18185861226925,124.17546200752258,63808.32321699574,69
SeparateStaticLackPlanner,300,3,2.0,5,138.56613048962006,118.37624192237854,64275.06695688142,63
SeparateStaticLackPlanner,300,3,2.0,5,146.9143266899915,120.70594525337219,64645.80317040717,68
SeparateStaticLackPlanner,300,3,2.0,5,165.21979272955298,120.70339751243591,64583.98899593042,71
SeparateStaticLackPlanner,300,3,2.0,5,154.50611619919698,126.06656742095947,64884.783838839634,67
SeparateStaticLackPlanner,300,3,2.0,5,177.9886348412031,136.65390181541443,64568.45881914206,77
SeparateStaticLackPlanner,300,3,2.0,5,160.00095471192958,144.70461130142212,65196.260923157686,63
SeparateStaticLackPlanner,300,3,2.0,5,152.54127551515447,131.58874535560608,64078.18320539474,69
SeparateStaticLackPlanner,300,3,2.0,5,156.45093098248864,129.61653923988342,64685.66665831782,64
SeparateStaticLackPlanner,300,4,2.0,5,158.8685880767517,101.261221408844,61498.326841539834,94
SeparateStaticLackPlanner,300,4,2.0,5,153.08355058441478,102.4884934425354,60726.86340648298,89
SeparateStaticLackPlanner,300,4,2.0,5,161.4247705472819,102.93333005905151,61029.40180078776,89
SeparateStaticLackPlanner,300,4,2.0,5,150.91885555954255,90.88292193412781,61804.509144199386,84
SeparateStaticLackPlanner,300,4,2.0,5,160.81438300528848,97.08335471153259,61792.80647815342,82
SeparateStaticLackPlanner,300,4,2.0,5,156.5180995633473,92.04797053337097,61834.38268322378,88
SeparateStaticLackPlanner,300,4,2.0,5,170.6804488599179,90.517507314682,61838.373374456714,93
SeparateStaticLackPlanner,300,4,2.0,5,160.00095471192958,93.07745003700256,62771.13512692378,78
SeparateStaticLackPlanner,300,4,2.0,5,159.13506349139266,91.30932879447937,60595.36477062319,96
SeparateStaticLackPlanner,300,4,2.0,5,169.13875107556186,95.76895141601562,61656.81211940872,88
SeparateStaticLackPlanner,300,5,2.0,5,163.38756359636915,76.1028048992157,59595.671394542594,103
SeparateStaticLackPlanner,300,5,2.0,5,169.76005104179075,76.59534120559692,58579.44308836745,109
SeparateStaticLackPlanner,300,5,2.0,5,154.6379144882699,73.74485754966736,58963.73663575759,101
SeparateStaticLackPlanner,300,5,2.0,5,162.89915661230955,72.99493265151978,59610.62351716626,100
SeparateStaticLackPlanner,300,5,2.0,5,172.62756284480443,75.97909188270569,59745.37177468563,102
SeparateStaticLackPlanner,300,5,2.0,5,161.2772475326935,73.72925686836243,59631.0556541798,103
SeparateStaticLackPlanner,300,5,2.0,5,169.75696901842684,73.2936942577362,59002.72412579648,115
SeparateStaticLackPlanner,300,5,2.0,5,160.00095471192958,75.11979413032532,59256.579346080645,101
SeparateStaticLackPlanner,300,5,2.0,5,158.9327302544198,72.88554763793945,58241.57666792988,107
SeparateStaticLackPlanner,300,5,2.0,5,177.10152063191305,74.57294654846191,59704.03894664318,102
SeparateStaticLackPlanner,300,6,2.0,5,170.9577347739201,65.10486578941345,57135.72435425201,115
SeparateStaticLackPlanner,300,6,2.0,5,176.1001542570756,63.901811361312866,56618.52624494633,123
SeparateStaticLackPlanner,300,6,2.0,5,154.6379144882699,61.954283714294434,56308.37051127426,114
SeparateStaticLackPlanner,300,6,2.0,5,148.9683678034505,65.2665593624115,56891.27692143085,114
SeparateStaticLackPlanner,300,6,2.0,5,168.91418009625843,67.58745169639587,56700.5262040349,121
SeparateStaticLackPlanner,300,6,2.0,5,161.19228377315773,62.93382525444031,56388.474027497214,123
SeparateStaticLackPlanner,300,6,2.0,5,168.6244876870729,64.66194415092468,56822.79314301201,126
SeparateStaticLackPlanner,300,6,2.0,5,160.00095471192958,65.9485399723053,57397.32920162429,111
